MAP3K14	RPS23	0.1
MAP3K14	RPS24	0.1
MAP3K14	RPS3	0.1
MAP3K14	RPS3A	0.1
MAP3K14	RPS4X	0.1
MAP3K14	RPS5	0.1
MAP3K14	RPS6	0.1
MAP3K14	RPS7	0.1
MAP3K14	RPS8	0.1
MAP3K14	RPS9	0.1
MAP3K14	RRP12	0.1
MAP3K14	RSL1D1	0.1
MAP3K14	RUVBL1	0.1
MAP3K14	RUVBL2	0.1
MAP3K14	SFPQ	0.1
MAP3K14	SSB	0.1
MAP3K14	STAU1	0.1
MAP3K14	STUB1	0.1
MAP3K14	TRAF1	0.1
MAP3K14	TRAF2	0.1
MAP3K14	TRAF3	0.1
MAP3K14	TRAF3IP2	0.1
MAP3K14	TRAF5	0.1
MAP3K14	TRAF6	0.1
MAP3K14	TSR1	0.1
MAP3K14	TUBA3C	0.1
MAP3K14	TUBB	0.1
MAP3K14	TUBB2A	0.1
MAP3K14	TUBB2B	0.1
MAP3K14	TUBB3	0.1
MAP3K14	TUBB4A	0.1
MAP3K14	YBX1	0.1
MAP3K14	IKBKB	0.6
MAP3K14	CHUK	0.6
MAP3K14	NFKB2	0.6
PAK1	COL1A1	0.1
PAK1	DSCAM	0.1
PAK1	EGFR	0.1
PAK1	ERBB2	0.1
PAK1	FRS2	0.1
PAK1	GRB2	0.1
PAK1	HIST4H4	0.1
PAK1	MBP	0.1
PAK1	NCK1	0.1
PAK1	ABI3	0.1
PAK1	PLCG1	0.1
PAK1	PAK1IP1	0.1
PAK1	SMURF1	0.1
PAK1	BAD	0.1
PAK1	RHOJ	0.1
PAK1	ACTA1	0.1
PAK1	PXN	0.1
PAK1	RHOU	0.1
PAK1	RAC1	0.1
PAK1	NCF1C	0.1
PAK1	BMPR1B	0.1
PAK1	BMX	0.1
PAK1	TGFBR1	0.1
PAK1	TGFBR2	0.1
PAK1	YWHAG	0.1
PAK1	HIST1H4A	0.1
PAK1	NCK2	0.1
PAK1	SORBS2	0.1
PAK1	CDK5R1	0.1
PAK1	ARHGEF7	0.1
PAK1	ACVR1	0.1
PAK1	HGS	0.1
PAK1	ARHGEF6	0.1
PAK1	PPM1F	0.1
PAK1	GIT2	0.1
PAK1	CDK11A	0.1
PAK1	OXSR1	0.1
PAK1	CDC42	0.1
PAK1	SMAD1	0.1
PAK1	SMAD2	0.1
PAK1	SMAD4	0.1
PAK1	SPEN	0.1
PAK1	MYLK	0.6
PAK1	MAP2K1	0.6
PAK1	ARHGDIA	0.6
PAK1	ARPC1B	0.6
PAK1	ESR1	0.6
PAK1	FOXO1	0.6
PAK1	LIMK1	0.6
PAK1	NF2	0.6
PAK1	PAK1	0.6
PAK1	RAF1	0.6
PAK1	FOXL2	0.6
PAK1	SYN1	0.6
PAK1	CASP1	0.6
PAK1	ARHGEF2	0.6
PAK2	ABI1	0.1
PAK2	ABL1	0.1
PAK2	EIF4B	0.1
PAK2	EIF4G1	0.1
PAK2	MYL2	0.1
PAK2	NCK1	0.1
PAK2	ABI3	0.1
PAK2	RAC1	0.1
PAK2	SRC	0.1
PAK2	SYN1	0.1
PAK2	CASP3	0.1
PAK2	ARHGEF7	0.1
PAK2	CDC42	0.1
PAK2	SH3KBP1	0.1
PAK2	MYLK	0.6
PAK2	MKNK1	0.6
PAK2	PAK2	0.6
PAK2	RPS6	0.6
PAK2	VIM	0.6
PAK3	GIT1	0.1
PAK3	NCK1	0.1
PAK3	PXN	0.1
PAK3	ARHGEF7	0.1
PAK3	ARHGEF6	0.1
PAK3	GIT2	0.1
PAK3	TNNI3	0.5
PAK3	MYO6	0.6
PAK3	PAK3	0.6
PAK3	RAF1	0.6
PAK3	SYN1	0.6
SLK	CASP3	0.1
SLK	CLSTN1	0.1
TAOK2	MEGF10	0.1
TAOK2	TUBA4A	0.1
TAOK2	TUBB	0.1
TAOK2	TUBB2A	0.1
TAOK2	ELK1	0.6
STK25	PDCD10	0.1
STK25	GOLGA2	0.1
STK25	YWHAZ	0.1
STK10	PLK1	0.5
MAP4K3	BIN1	0.1
MAP4K3	SH3GL2	0.1
MAP4K3	TRAF2	0.1
OXSR1	BMPR1B	0.1
OXSR1	SLC12A6	0.1
OXSR1	SLC12A1	0.1
OXSR1	SLC12A2	0.1
OXSR1	SMURF1	0.1
OXSR1	TGFBR1	0.1
OXSR1	TSC22D4	0.1
PAK6	AR	0.1
PAK6	ESR1	0.1
PAK6	CDC42	0.1
PAK4	DLST	0.1
PAK4	FGFR2	0.1
PAK4	GRB2	0.1
PAK4	ITGAV	0.1
PAK4	ITGB5	0.1
PAK4	LIMK1	0.1
PAK4	SSH1	0.1
PAK4	GATAD2A	0.1
PAK4	YWHAG	0.1
PAK4	YWHAZ	0.1
PAK4	CDC42	0.1
STK39	MBP	0.1
STK39	SLC12A1	0.1
STK39	SLC12A2	0.1
STK39	RELT	0.1
STK39	SLC12A6	0.1
STRADA	CAB39	0.1
STRADA	SMAD4	0.1
STRADB	MAP3K7	0.1
STRADB	TRAF6	0.1
STRADB	XIAP	0.1
STRADB	CAB39	0.1
TAOK3	TRAF2	0.1
TAOK3	TAOK3	0.6
MAP4K4	CASP8	0.1
MAP4K4	DOK1	0.1
MAP4K4	GBP3	0.1
MAP4K4	ITGB1	0.1
MAP4K4	MAP3K7	0.1
MAP4K4	NCK1	0.1
MAP4K4	RAP2A	0.1
MAP4K4	RASA1	0.1
MAP4K4	SLC9A1	0.1
MAP4K4	ATL1	0.1
TNIK	GSN	0.1
TNIK	NCK1	0.1
TNIK	RAP2A	0.1
TNIK	TRAF2	0.1
MINK1	NCK1	0.1
NRK	CFL1	0.1
PAK7	TUBGCP4	0.1
PAK7	EGLN1	0.1
PAK7	FHL3	0.1
PAK7	RAC1	0.1
PAK7	LZTS2	0.1
PAK7	PDLIM7	0.1
PAK7	CDC42	0.1
PAK7	RIBC2	0.1
PAK7	PAK7	0.6
PAK7	BAD	0.6
MYO3A	TGFBR1	0.1
ABL1	ABI1	0.1
ABL1	ABI2	0.1
ABL1	XRCC6	0.1
ABL1	PTPN18	0.1
ABL1	ABL2	0.1
ABL1	BIN1	0.1
ABL1	SFN	0.1
ABL1	GPX1	0.1
ABL1	GRIN2D	0.1
ABL1	HCK	0.1
ABL1	APBB1	0.1
ABL1	APP	0.1
ABL1	INPPL1	0.1
ABL1	JAK1	0.1
ABL1	KIT	0.1
ABL1	NCK1	0.1
ABL1	NEDD9	0.1
ABL1	NTRK1	0.1
ABL1	PDE4D	0.1
ABL1	EVL	0.1
ABL1	PIK3R1	0.1
ABL1	PLCG1	0.1
ABL1	POLR2A	0.1
ABL1	PAG1	0.1
ABL1	SHD	0.1
ABL1	PTPN12	0.1
ABL1	ACTA1	0.1
ABL1	RAN	0.1
ABL1	RASA1	0.1
ABL1	RB1	0.1
ABL1	RFX1	0.1
ABL1	ROBO1	0.1
ABL1	ROS1	0.1
ABL1	SH3BP2	0.1
ABL1	NCF1C	0.1
ABL1	SLC9A2	0.1
ABL1	SOS2	0.1
ABL1	SRC	0.1
ABL1	BRCA1	0.1
ABL1	ST5	0.1
ABL1	TERT	0.1
ABL1	TP53	0.1
ABL1	C3	0.1
ABL1	TRAF6	0.1
ABL1	TUB	0.1
ABL1	YWHAZ	0.1
ABL1	YWHAH	0.1
ABL1	YWHAZ	0.1
ABL1	DOK3	0.1
ABL1	CABLES2	0.1
ABL1	ZDHHC16	0.1
ABL1	SORBS2	0.1
ABL1	CAV1	0.1
ABL1	ADAM15	0.1
ABL1	WASF1	0.1
ABL1	YTHDC1	0.1
ABL1	CABLES1	0.1
ABL1	BCAR1	0.1
ABL1	CRK	0.1
ABL1	CTNND2	0.1
ABL1	DOK1	0.1
ABL1	EGFR	0.1
ABL1	EPHB2	0.1
ABL1	ERBB2	0.1
ABL1	ERBB3	0.1
ABL1	ERBB4	0.1
ABL1	NCSTN	0.1
ABL1	RYBP	0.1
ABL1	SH3BP1	0.1
ABL1	SORBS1	0.1
ABL1	BCR	0.6
ABL1	MAP4K1	0.6
ABL1	PRKD1	0.6
ABL1	CDK5	0.6
ABL1	ABL1	0.6
ABL1	GRB2	0.6
ABL1	JAK2	0.6
ABL1	JUN	0.6
ABL1	MAPT	0.6
ABL1	MDM2	0.6
ABL1	PLSCR1	0.6
ABL1	PTPN6	0.6
ABL1	PXN	0.6
ABL1	RAD9A	0.6
ABL1	RAD51	0.6
ABL1	RAD52	0.6
ABL1	BTK	0.6
ABL1	TP73	0.6
ABL1	ZAP70	0.6
ABL1	CASP9	0.6
ABL1	CBL	0.6
ABL1	WASL	0.6
ABL1	PSTPIP1	0.6
ABL1	CD19	0.6
ABL1	RIN1	0.6
ABL1	CRKL	0.6
TNK2	MERTK	0.1
TNK2	VTI1B	0.1
TNK2	CLTC	0.1
TNK2	SEZ6	0.1
TNK2	CSPG4	0.1
TNK2	EGFR	0.1
TNK2	FYN	0.1
TNK2	RASGEF1C	0.1
TNK2	GRB2	0.1
TNK2	HSP90AB2P	0.1
TNK2	ARSE	0.1
TNK2	MCF2	0.1
TNK2	NCK1	0.1
TNK2	SNX9	0.1
TNK2	WWOX	0.1
TNK2	ADAMTSL4	0.1
TNK2	ITFG2	0.1
TNK2	RASGRF1	0.1
TNK2	RPL18A	0.1
TNK2	SRSF5	0.1
TNK2	HSH2D	0.1
TNK2	SYNJ1	0.1
TNK2	CDC42	0.1
TNK2	TNK2	0.5
ALK	PRMT2	0.1
ALK	HSP90AA1	0.1
ALK	IRS1	0.1
ALK	JAK3	0.1
ALK	MDK	0.1
ALK	MDM2	0.1
ALK	PLCG1	0.1
ALK	SHC3	0.1
ALK	PTN	0.1
ALK	RASA1	0.1
ALK	RELA	0.1
ALK	SHC1	0.1
ALK	TOP1	0.1
ALK	TP53	0.1
ALK	TNFRSF8	0.1
ALK	HNRNPR	0.1
ALK	NCOA6	0.1
ALK	ZC3HC1	0.5
ALK	STAT3	0.5
ALK	ALK	0.6
ALK	NPM1	0.6
ABL2	ABI2	0.1
ABL2	ABL2	0.1
ABL2	HCK	0.1
ABL2	HRAS	0.1
ABL2	SORBS2	0.1
ABL2	RIN1	0.1
ABL2	EGFR	0.1
ABL2	EPHB2	0.1
ABL2	ERBB2	0.1
ABL2	ERBB3	0.1
ABL2	ERBB4	0.1
ABL2	GPX1	0.6
ABL2	CAT	0.6
ABL2	CRK	0.6
ABL2	SIVA1	0.6
AXL	ADAM10	0.1
AXL	PTPN11	0.1
AXL	SHC1	0.1
AXL	SRC	0.1
AXL	NCK2	0.1
AXL	PIK3R3	0.1
AXL	SOCS1	0.1
AXL	CBL	0.1
AXL	CSK	0.1
AXL	GAS6	0.1
AXL	GRB2	0.1
AXL	IL15RA	0.1
AXL	IL2RG	0.1
AXL	LCK	0.1
AXL	PIK3R1	0.1
AXL	PIK3R2	0.1
AXL	PLCG1	0.1
AXL	RANBP9	0.1
AXL	SHC3	0.1
AXL	TENC1	0.1
AXL	AXL	0.6
BLK	BCAS2	0.1
BLK	BCL2	0.1
BLK	UBE3A	0.1
BLK	CBL	0.1
BLK	CTR9	0.1
BLK	CD79A	0.1
BLK	CD79B	0.1
BLK	EGFR	0.1
BLK	ERBB2	0.1
BLK	PLCG2	0.1
BLK	FCGR2A	0.6
BLK	FCGR2B	0.6
PTK6	EGFR	0.1
PTK6	ERBB3	0.1
PTK6	STAP2	0.1
PTK6	PXN	0.5
PTK6	KHDRBS1	0.6
PTK6	PTK6	0.6
BTK	ARID3A	0.1
BTK	BLNK	0.1
BTK	TLR4	0.1
BTK	VAV1	0.1
BTK	PIP4K2C	0.1
BTK	PIP5K1A	0.1
BTK	PIP5K1B	0.1
BTK	PIP4K2B	0.1
BTK	CAV1	0.1
BTK	CBL	0.1
BTK	TNFRSF10A	0.1
BTK	SH3BP5	0.1
BTK	CMTM3	0.1
BTK	EWSR1	0.1
BTK	FAS	0.1
BTK	FCER1G	0.1
BTK	GNA12	0.1
BTK	GNAQ	0.1
BTK	GNG2	0.1
BTK	HCK	0.1
BTK	IBTK	0.1
BTK	IRAK1	0.1
BTK	JAK1	0.1
BTK	KHDRBS1	0.1
BTK	KIT	0.1
BTK	LYN	0.1
BTK	MYD88	0.1
BTK	PIK3AP1	0.1
BTK	PIP5K1C	0.1
BTK	PIP4K2A	0.1
BTK	PLCG1	0.1
BTK	RELA	0.1
BTK	SH2B2	0.1
BTK	SYK	0.1
BTK	TIRAP	0.1
BTK	TLR6	0.1
BTK	TLR8	0.1
BTK	TLR9	0.1
BTK	WASF2	0.1
BTK	BMX	0.6
BTK	BTK	0.6
BTK	TEC	0.6
BTK	WAS	0.6
BTK	CD19	0.6
BTK	DAPP1	0.6
BTK	GTF2I	0.6
BTK	ITK	0.6
BTK	PLCG2	0.6
BTK	STAT5A	0.6
CSF1R	CSF1	0.1
CSF1R	FYN	0.1
CSF1R	GRB2	0.1
CSF1R	INPP5D	0.1
CSF1R	INPPL1	0.1
CSF1R	LYN	0.1
CSF1R	PIK3R1	0.1
CSF1R	PIK3R2	0.1
CSF1R	RASA1	0.1
CSF1R	SHC1	0.1
CSF1R	SOS1	0.1
CSF1R	YES1	0.1
CSF1R	THOC5	0.1
CSF1R	SOCS1	0.1
CSF1R	CBL	0.1
CSF1R	SOCS3	0.1
CSF1R	GRAP2	0.1
CSF1R	CSF1R	0.6
CSK	CDH5	0.1
CSK	CREBBP	0.1
CSK	ADRB2	0.1
CSK	DAB2	0.1
CSK	DOK1	0.1
CSK	EGFR	0.1
CSK	ERBB3	0.1
CSK	PTPN22	0.1
CSK	PTPN18	0.6
CSK	GJA1	0.1
CSK	SIT1	0.1
CSK	HNRNPK	0.6
CSK	IGF1R	0.1
CSK	INSR	0.1
CSK	LAIR1	0.1
CSK	ARRB1	0.1
CSK	PECAM1	0.1
CSK	PLD2	0.1
CSK	PAG1	0.1
CSK	PTK2	0.1
CSK	PTPN12	0.1
CSK	RASA1	0.1
CSK	SHC1	0.1
CSK	DOK3	0.1
CSK	CAV1	0.1
CSK	CBL	0.1
CSK	CD247	0.1
CSK	CD44	0.1
CSK	SDC3	0.1
CSK	G3BP1	0.1
CSK	PTPRC	0.5
CSK	CSK	0.6
CSK	FGR	0.6
CSK	FYN	0.6
CSK	GSN	0.6
CSK	HCK	0.6
CSK	LCK	0.6
CSK	LYN	0.6
CSK	PXN	0.6
CSK	RGS16	0.6
CSK	SRC	0.6
CSK	YES1	0.6
EGFR	AGTR1	0.1
EGFR	APBB3	0.1
EGFR	CEBPB	0.1
EGFR	CISH	0.1
EGFR	CMTM8	0.1
EGFR	CRK	0.6
EGFR	CRKL	0.1
EGFR	CTNNB1	0.1
EGFR	DCN	0.1
EGFR	EGF	0.1
EGFR	EPHA2	0.1
EGFR	ELF3	0.1
EGFR	EPS8	0.1
EGFR	ERBB3	0.1
EGFR	ERBB4	0.1
EGFR	EREG	0.1
EGFR	ESR1	0.1
EGFR	PTK2B	0.1
EGFR	DOK6	0.1
EGFR	FER	0.1
EGFR	FES	0.1
EGFR	XPO6	0.1
EGFR	ANKS1A	0.1
EGFR	FOS	0.1
EGFR	MAPK8IP2	0.1
EGFR	CBLC	0.1
EGFR	XRCC6	0.1
EGFR	SHC2	0.1
EGFR	SH2B1	0.1
EGFR	APPL1	0.1
EGFR	AMH	0.1
EGFR	GNAI2	0.1
EGFR	GRB7	0.1
EGFR	GRB10	0.1
EGFR	GRB14	0.1
EGFR	SH3KBP1	0.1
EGFR	HTT	0.1
EGFR	NRG1	0.1
EGFR	APBB1	0.1
EGFR	APBB2	0.1
EGFR	HSP90AA1	0.1
EGFR	TNC	0.1
EGFR	IGHG1	0.1
EGFR	FAS	0.1
EGFR	INPPL1	0.1
EGFR	IRS1	0.1
EGFR	AR	0.1
EGFR	ITGA5	0.1
EGFR	JAK2	0.1
EGFR	CD82	0.1
EGFR	AREG	0.1
EGFR	ARF4	0.1
EGFR	KRT7	0.1
EGFR	KRT8	0.1
EGFR	KRT17	0.1
EGFR	KRT18	0.1
EGFR	SH2D1A	0.1
EGFR	MET	0.6
EGFR	NCK1	0.1
EGFR	ATP5C1	0.1
EGFR	PDGFRB	0.6
EGFR	PIK3C2B	0.1
EGFR	PIK3R1	0.1
EGFR	PIK3R2	0.1
EGFR	PITPNA	0.1
EGFR	SHC3	0.1
EGFR	PLCG2	0.1
EGFR	PLD1	0.1
EGFR	PLEC	0.1
EGFR	PLSCR1	0.1
EGFR	ERRFI1	0.1
EGFR	RIN2	0.1
EGFR	DOK4	0.1
EGFR	PRKAR1A	0.1
EGFR	DOK5	0.1
EGFR	ANKS1B	0.1
EGFR	PTK2	0.1
EGFR	PTPN2	0.1
EGFR	PTPN6	0.1
EGFR	PTPN11	0.1
EGFR	PTPRJ	0.1
EGFR	ACTA1	0.1
EGFR	PTPRS	0.1
EGFR	SNX6	0.1
EGFR	RAP1GAP	0.1
EGFR	CCND1	0.1
EGFR	CEACAM1	0.1
EGFR	SH3BGRL	0.1
EGFR	SHC1	0.1
EGFR	SLA	0.1
EGFR	BMX	0.1
EGFR	SNRPD2	0.1
EGFR	SNX1	0.1
EGFR	SNX2	0.1
EGFR	SOS1	0.1
EGFR	SOS2	0.1
EGFR	SRC	0.1
EGFR	STAT3	0.1
EGFR	STAT5A	0.6
EGFR	BTC	0.1
EGFR	SYK	0.1
EGFR	TGFA	0.1
EGFR	TJP1	0.1
EGFR	TLN1	0.1
EGFR	UBB	0.1
EGFR	VAV1	0.1
EGFR	YES1	0.1
EGFR	YWHAZ	0.1
EGFR	ZAP70	0.1
EGFR	CAMLG	0.1
EGFR	HIST3H3	0.1
EGFR	CASP1	0.1
EGFR	EPPK1	0.1
EGFR	HIST1H3A	0.1
EGFR	HIST1H3D	0.1
EGFR	HIST1H3C	0.1
EGFR	HIST1H3E	0.1
EGFR	HIST1H3I	0.1
EGFR	HIST1H3G	0.1
EGFR	HIST1H3J	0.1
EGFR	HIST1H3H	0.1
EGFR	HIST1H3B	0.1
EGFR	NCK2	0.1
EGFR	IRS4	0.1
EGFR	TNS4	0.1
EGFR	PIK3R3	0.1
EGFR	DEGS1	0.1
EGFR	CAV1	0.1
EGFR	CAV3	0.1
EGFR	NUMB	0.1
EGFR	SOCS1	0.1
EGFR	CBLB	0.1
EGFR	SNX4	0.1
EGFR	RIPK1	0.1
EGFR	ZNF259	0.1
EGFR	HIST1H3F	0.1
EGFR	SOCS3	0.1
EGFR	DOK2	0.1
EGFR	SH2D2A	0.1
EGFR	NUMBL	0.1
EGFR	MAPK8IP1	0.1
EGFR	APBA3	0.1
EGFR	CD44	0.1
EGFR	CD59	0.1
EGFR	SGSM2	0.1
EGFR	CDC25A	0.1
EGFR	CDH1	0.1
EGFR	HBEGF	0.1
EGFR	CLNK	0.1
EGFR	PDCD6IP	0.1
EGFR	SH2B3	0.1
EGFR	SH2D3A	0.1
EGFR	VAV3	0.1
EGFR	MYL9	0.5
EGFR	CTNND1	0.6
EGFR	EGFR	0.6
EGFR	EPB41	0.6
EGFR	EPS15	0.6
EGFR	ERBB2	0.6
EGFR	GAB1	0.6
EGFR	GRB2	0.6
EGFR	ANXA1	0.6
EGFR	MUC1	0.6
EGFR	PLCG1	0.6
EGFR	PLD2	0.6
EGFR	PKIA	0.6
EGFR	PTPN1	0.6
EGFR	RASA1	0.6
EGFR	RGS16	0.6
EGFR	STAT1	0.6
EGFR	STAT5B	0.6
EGFR	VAV2	0.6
EGFR	EZR	0.6
EGFR	CALM1	0.6
EGFR	CALM2	0.6
EGFR	CALM3	0.6
EGFR	CBL	0.6
EGFR	HGS	0.6
EGFR	SCAMP1	0.6
EGFR	SCAMP3	0.6
EGFR	STAM2	0.6
EPHA1	EFNA1	0.1
EPHA1	SMURF2	0.1
EPHA2	CDH5	0.1
EPHA2	EFNA1	0.1
EPHA2	EFNA2	0.1
EPHA2	EFNA3	0.1
EPHA2	EFNA4	0.1
EPHA2	EFNA5	0.1
EPHA2	EPHA2	0.1
EPHA2	GRB2	0.1
EPHA2	ACP1	0.1
EPHA2	PIK3R1	0.1
EPHA2	PIK3R2	0.1
EPHA2	PTK2	0.1
EPHA2	PTPN11	0.1
EPHA2	RASA1	0.1
EPHA2	SHC1	0.1
EPHA2	SLA	0.1
EPHA2	TIAM1	0.1
EPHA2	TNFAIP1	0.1
EPHA2	CBL	0.1
EPHA2	CLDN4	0.6
EPHA3	ADAM10	0.1
EPHA3	CRK	0.1
EPHA3	EFNA1	0.1
EPHA3	EFNA2	0.1
EPHA3	EFNA5	0.1
EPHA3	EFNB2	0.1
EPHA3	RUFY2	0.1
EPHA3	RUFY1	0.1
EPHA3	EPHA3	0.6
EPHA4	EFNA1	0.1
EPHA4	EFNA3	0.1
EPHA4	EFNA4	0.1
EPHA4	EFNA5	0.1
EPHA4	EFNB2	0.1
EPHA4	EFNB3	0.1
EPHA4	FGFR1	0.6
EPHA4	FGFR3	0.1
EPHA4	FGFR2	0.6
EPHA4	FGFR4	0.1
EPHA4	ARHGEF15	0.1
EPHA4	FYN	0.1
EPHA4	NGEF	0.1
EPHA4	EPHA4	0.6
EPHA5	EFNA1	0.1
EPHA5	EFNA2	0.1
EPHA5	EFNA3	0.1
EPHA5	EFNA4	0.1
EPHA5	EFNA5	0.1
EPHA8	EFNA1	0.1
EPHA8	EFNA4	0.1
EPHA8	EFNA5	0.1
EPHA8	FYN	0.1
EPHA8	PIK3CG	0.1
EPHA8	EPHA8	0.6
EPHB1	EFNA1	0.1
EPHB1	EFNA5	0.1
EPHB1	EFNB1	0.1
EPHB1	EFNB2	0.1
EPHB1	EPHB6	0.1
EPHB1	GRB2	0.1
EPHB1	GRB10	0.1
EPHB1	NCK1	0.1
EPHB1	PDGFRB	0.1
EPHB1	ACP1	0.1
EPHB1	EPHB1	0.6
EPHB1	PXN	0.6
EPHB2	CTTN	0.1
EPHB2	EFNA5	0.1
EPHB2	EFNB1	0.1
EPHB2	ELK3	0.1
EPHB2	ERF	0.1
EPHB2	FOS	0.1
EPHB2	GRB2	0.1
EPHB2	GRIN1	0.1
EPHB2	GRIN2B	0.1
EPHB2	GTF2I	0.1
EPHB2	AQP1	0.1
EPHB2	MLLT4	0.1
EPHB2	NCK1	0.1
EPHB2	NEUROD1	0.1
EPHB2	ACP1	0.1
EPHB2	PTK2	0.1
EPHB2	RASA1	0.1
EPHB2	RYK	0.1
EPHB2	SDC2	0.1
EPHB2	SDCBP	0.1
EPHB2	ITSN1	0.1
EPHB2	SRC	0.1
EPHB2	ADAM17	0.1
EPHB2	VAV2	0.1
EPHB2	SYNJ1	0.1
EPHB2	ARHGEF6	0.1
EPHB2	PICK1	0.1
EPHB2	SH2D3C	0.1
EPHB2	EFNB2	0.6
EPHB2	EPHB2	0.6
EPHB2	RRAS	0.6
EPHB3	CRK	0.1
EPHB3	EFNB3	0.1
EPHB3	FYN	0.1
EPHB3	MLLT4	0.1
EPHB3	RASA1	0.1
EPHB3	RYK	0.1
EPHB3	EPHB3	0.6
EPHB4	EFNB2	0.1
EPHB4	GRIN1	0.1
EPHB4	SDC3	0.6
EPHB6	CRK	0.1
EPHB6	CRKL	0.1
EPHB6	EFNB2	0.1
EPHB6	EPHB6	0.1
EPHB6	GRB2	0.1
EPHB6	MLLT4	0.1
EPHB6	SAT1	0.1
EPHB6	HDHD2	0.1
EPHB6	CBL	0.1
PTK2	APC	0.1
PTK2	ARHGAP26	0.1
PTK2	BIN1	0.1
PTK2	CCR5	0.1
PTK2	CIB1	0.1
PTK2	CRK	0.1
PTK2	CSPG4	0.1
PTK2	DCC	0.1
PTK2	ASAP1	0.1
PTK2	DNM2	0.1
PTK2	EFS	0.1
PTK2	ERBB2	0.1
PTK2	ERBB3	0.1
PTK2	FGR	0.1
PTK2	FLT1	0.1
PTK2	FLT4	0.1
PTK2	FYN	0.1
PTK2	GIT1	0.1
PTK2	GRB2	0.1
PTK2	GRB7	0.1
PTK2	GZMB	0.1
PTK2	IGHM	0.1
PTK2	INSR	0.1
PTK2	IRS1	0.1
PTK2	ITGAV	0.1
PTK2	ITGB1	0.1
PTK2	ITGB2	0.1
PTK2	ITGB3	0.1
PTK2	ITGB4	0.1
PTK2	JAK2	0.1
PTK2	KCNMA1	0.1
PTK2	LCK	0.1
PTK2	LYN	0.1
PTK2	MAPK8IP3	0.1
PTK2	NEDD8	0.1
PTK2	NEDD9	0.1
PTK2	NEO1	0.1
PTK2	PDGFRB	0.1
PTK2	PIK3R1	0.1
PTK2	PKD1	0.1
PTK2	PLCG1	0.1
PTK2	PPP1CB	0.1
PTK2	PTEN	0.1
PTK2	PTPN11	0.1
PTK2	PTPN12	0.1
PTK2	PTPRH	0.1
PTK2	RET	0.1
PTK2	SELE	0.1
PTK2	SHC1	0.1
PTK2	MICAL1	0.1
PTK2	SRC	0.1
PTK2	STAT1	0.1
PTK2	BST1	0.1
PTK2	SYK	0.1
PTK2	TGFB1I1	0.1
PTK2	TLN1	0.1
PTK2	TNFRSF1A	0.1
PTK2	TNS1	0.1
PTK2	TP53	0.1
PTK2	TRIP6	0.1
PTK2	SUMO1	0.1
PTK2	VCL	0.1
PTK2	EZR	0.1
PTK2	CXCR4	0.1
PTK2	NCK2	0.1
PTK2	PIAS1	0.1
PTK2	RIPK1	0.1
PTK2	SOCS2	0.1
PTK2	ATG12	0.1
PTK2	CD4	0.1
PTK2	CD47	0.1
PTK2	CD79B	0.1
PTK2	RB1CC1	0.1
PTK2	PTK2B	0.1
PTK2	SORBS1	0.1
PTK2	TRIO	0.6
PTK2	PTK2	0.6
PTK2	PXN	0.6
PTK2	BMX	0.6
PTK2	ACTN1	0.6
PTK2	BCAR1	0.6
FER	CTNND1	0.1
FER	ERBB2	0.1
FER	ERBB3	0.1
FER	IRS1	0.1
FER	JAK1	0.1
FER	JUP	0.1
FER	STAT3	0.1
FER	TMF1	0.1
FER	YWHAB	0.1
FER	CALM1	0.1
FER	NSF	0.5
FER	CTNNB1	0.6
FER	CTTN	0.6
FER	FER	0.6
FES	CSF2RB	0.1
FES	DOK1	0.1
FES	RASA3	0.1
FES	IL4R	0.1
FES	IRS1	0.1
FES	JAK1	0.1
FES	JAK2	0.1
FES	JAK3	0.1
FES	PIK3R1	0.1
FES	PLXNA1	0.1
FES	DPYSL5	0.1
FES	RASA1	0.1
FES	STAT3	0.1
FES	KRTAP4-12	0.1
FES	HSH2D	0.1
FES	IRS2	0.1
FES	BCAR1	0.1
FES	BCR	0.6
FES	FES	0.6
FGFR1	CREBBP	0.1
FGFR1	CRK	0.1
FGFR1	ERBB3	0.1
FGFR1	FDPS	0.1
FGFR1	FGF1	0.1
FGFR1	FGF2	0.1
FGFR1	FGF3	0.1
FGFR1	FGF4	0.1
FGFR1	FGF5	0.1
FGFR1	FGF6	0.1
FGFR1	FGF7	0.1
FGFR1	FGF8	0.1
FGFR1	FGF9	0.1
FGFR1	TENC1	0.1
FGFR1	GRB2	0.1
FGFR1	GRB14	0.1
FGFR1	KPNB1	0.1
FGFR1	MMP2	0.1
FGFR1	NCAM1	0.6
FGFR1	PIK3R1	0.1
FGFR1	PIK3R2	0.1
FGFR1	IL17RD	0.1
FGFR1	RTN1	0.1
FGFR1	SH3BP2	0.1
FGFR1	SHB	0.1
FGFR1	SHC1	0.1
FGFR1	SLA	0.1
FGFR1	BNIP2	0.1
FGFR1	SOS1	0.1
FGFR1	NCK2	0.1
FGFR1	FGF18	0.1
FGFR1	FGF17	0.1
FGFR1	NRP1	0.1
FGFR1	FRS3	0.1
FGFR1	RTN3	0.1
FGFR1	BCAR1	0.5
FGFR1	RPS6KA3	0.5
FGFR1	CTTN	0.5
FGFR1	SYNCRIP	0.5
FGFR1	FGFR1	0.6
FGFR1	PLCG1	0.6
FGFR1	FRS2	0.6
FGFR2	FGF1	0.1
FGFR2	FGF10	0.1
FGFR2	FGF2	0.1
